#{"t_start": 1697834399.4605162, "env_id": "None"}
r,l,t,rendimiento,porfolio,comision
-0.23009437,100,2129.529268,0.7944586015589117,[0.3445534  0.3301888  0.32525778],0.0004857128024101258
-0.08274516,100,2129.529305,0.9205857287730831,[0.28219923 0.29019946 0.4276013 ],0.0006500000149011613
-0.11090087,100,2129.529343,0.8950274442855163,[0.28 0.29 0.43],0.001958192816376686
-0.14540204,100,2132.134118,0.8646745721087908,[0.67 0.33 0.  ],0.0016513164341449738
-0.08164989,100,2132.134229,0.9215945748381118,[0.2 0.6 0.2],0.0014656865000724792
-0.18484296,100,2132.13431,0.8312348102782697,[0.29247057 0.5691092  0.13842024],0.0008928382039070133
-0.21916206,100,2132.134356,0.8031915022577207,[0.26435772 0.36781156 0.36783072],0.001850000074505806
0.08468507,100,2132.134396,1.0883742645373427,[0.49692258 0.         0.5030774 ],0.001996466815471649
-0.09014082,100,2132.134434,0.9138024878923252,[0.13716052 0.2873855  0.575454  ],0.0013500000149011609
-0.13616572,100,2132.134472,0.8726979300288111,[0.56583196 0.         0.434168  ],0.0020321131870150565
-0.1260275,100,2132.134509,0.881590609394618,[0. 0. 1.],0.0034879083931446076
-0.104404,100,2134.754424,0.9008612563252563,[0.   0.75 0.25],0.00375
-0.14489152,100,2134.754538,0.8651161127615578,[0.49766162 0.17149568 0.3308427 ],0.0010188964009284973
0.031175047,100,2134.754622,1.031666073723303,[0.37210017 0.12042082 0.507479  ],0.0009000000596046448
-0.12238383,100,2134.754671,0.8848086606864477,[0.32209727 0.67790276 0.        ],0.0008488257884979249
-0.1426503,100,2134.754719,0.8670571974250534,[0.38511768 0.36717725 0.24770507],0.0013010139338672161
-0.11680566,100,2134.754763,0.889758100212985,[0.50337493 0.24802573 0.24859934],0.00375
-0.1825281,100,2134.754802,0.833161218513313,[0.43 0.57 0.  ],0.0033628830313682558
-0.36625007,100,2134.75484,0.6933294279982614,[0.14948964 0.43639472 0.41411564],0.00029999997764825815
-0.0016440563,100,2137.353387,0.9983572908668464,[0.17015138 0.3324859  0.4973627 ],0.0008474472537636757
-0.20009194,100,2137.353504,0.8186554664753477,[0.13013226 0.374242   0.49562573],0.00185
-0.30659112,100,2137.353586,0.7359514308410529,[0. 0. 1.],0.003004313111305237
-0.40604055,100,2137.353631,0.6662831886916166,[0.20089746 0.79910254 0.        ],0.002182086817920208
-0.23339595,100,2137.353673,0.7918399860310157,[0.3306437 0.        0.6693563],0.0008603089958429338
-0.054133795,100,2137.353714,0.9473053267023462,[0.37 0.36 0.27],0.0014460992678999901
-0.040389188,100,2137.353755,0.9604155926521412,[0.1996997  0.39838147 0.40191883],0.001549999970942736
-0.1270665,100,2137.353793,0.8806750992918108,[0.34053412 0.33167687 0.32778898],0.0005570673480629921
-0.091847375,100,2146.45933,0.9122443654678282,[0.  0.5 0.5],0.0025447235070168973
0.15092415,100,2146.459472,1.1629084239759526,[0.50337225 0.         0.49662775],0.001264425665140152
-0.16241834,100,2146.459561,0.8500855316829395,[0.  0.5 0.5],0.0040339863672852515
-0.10038714,100,2146.459609,0.9044871840083206,[0.50400877 0.         0.4959912 ],0.000835564061999321
-0.21878107,100,2146.459653,0.8034976531087911,[0.13085707 0.36815658 0.50098634],0.00185
-0.17873825,100,2146.459694,0.8363247594767284,[0.5  0.17 0.33],0.001250206120312214
-0.2527059,100,2146.459735,0.7766962775815572,[0.43270162 0.427036   0.14026238],0.001499999950826168
-0.07922769,100,2146.459772,0.9238295560250167,[0.23 0.33 0.44],0.0011611613139510155
-0.3508419,100,2149.079283,0.7040950634891606,[0.6705654  0.32943454 0.        ],0.0006752408385276794
-0.2030309,100,2149.079396,0.8162529934936814,[0.576229   0.28569457 0.13807648],0.000699999925494194
-0.18719639,100,2149.079481,0.829280852500339,[0.6010008  0.39899918 0.        ],0.0030081313103437423
-0.119676866,100,2149.079525,0.8872070672081348,[0.3415482  0.32882494 0.32962686],0.000391951435804367
-0.25946087,100,2149.079563,0.7714674273315288,[0.50244206 0.2444536  0.25310436],0.0012053753435611724
-0.04891167,100,2149.079601,0.9522652535831705,[0.         0.50198245 0.49801752],0.0025077570229768754
-0.19308206,100,2149.079638,0.8244143351233986,[0.3 0.3 0.4],0.0008959111273288728
-0.22238281,100,2149.079675,0.8006088163999776,[0.7999526  0.20004736 0.        ],0.0030018929541110995
-0.11542697,100,2151.683027,0.8909856378868694,[0.28398484 0.3563914  0.35962376],0.001800000074505806
-0.105167456,100,2151.683146,0.9001737826873868,[0.13 0.37 0.5 ],0.00036685396507382396
-0.23094752,100,2151.683231,0.7937811264608741,[0.57271504 0.13967039 0.28761455],0.0018000000186264515
-0.27994323,100,2151.683276,0.7558266872838542,[0.45 0.33 0.22],0.001650000074505806
-0.08536658,100,2151.683318,0.9181756362991339,[0.33990684 0.32837445 0.33171868],0.0022900324493646622
-0.090354785,100,2151.683358,0.9136069840846859,[0.49875194 0.17058115 0.33066693],0.00034175936132669455
-0.30778733,100,2151.683397,0.7350716279073569,[0.2964683  0.5658595  0.13767223],0.0010139230251312251
-0.082896926,100,2151.683435,0.92044601464338,[0.503367   0.         0.49663302],0.0018999999947845935
-0.18186215,100,2154.297663,0.8337162624058541,[0.43 0.14 0.43],0.001188550627231598
-0.07908063,100,2154.297775,0.9239654138948195,[0.17 0.5  0.33],0.0016499999999999998
0.116748355,100,2154.297854,1.1238365655577212,[0.5061505 0.3254668 0.1683827],0.00024999999478459356
-0.10758481,100,2154.2979,0.8980003514424106,[0.17 0.5  0.33],0.0008500000000000001
-0.025857795,100,2154.297943,0.9744736559009329,[0.5003042  0.25364447 0.24605131],0.0007812628149986268
-0.18237184,100,2154.297987,0.8332914075807946,[0.        0.4018265 0.5981735],0.0003480244129896165
-0.43145883,100,2154.298026,0.6495608192626964,[0.67916703 0.         0.320833  ],0.0020940396100282673
-0.093174435,100,2154.298064,0.9110345548699144,[0.         0.56978476 0.43021524],0.0019147472456097602
-0.09720121,100,2156.903912,0.9073734050617334,[0.33 0.5  0.17],0.0012999999985098838
-0.113512404,100,2156.904027,0.892693152110765,[0.25975612 0.3738439  0.36639997],0.0012936502270400525
-0.40327784,100,2156.904111,0.6681264264869811,[0.31677693 0.32102662 0.36219648],0.0017
-0.1169272,100,2156.904163,0.889649943544682,[0.         0.59877694 0.40122306],0.001000000022351742
-0.19628988,100,2156.904208,0.821774015114829,[0.1395571  0.42995775 0.43048516],0.000613260942697525
-0.06226129,100,2156.904246,0.9396373452818684,[0.2977268  0.39894238 0.3033308 ],0.0008009538203477859
-0.23547296,100,2156.904284,0.7901970591364705,[0.33 0.   0.67],0.0006678283676505089
-0.17702925,100,2156.904323,0.8377552967279247,[0.26351458 0.36486638 0.37161905],0.001300000074505806
-0.15570858,100,2159.5351,0.8558085352704283,[1. 0. 0.],0.0020034273713827135
-0.15629777,100,2159.535215,0.8553044733133217,[0.51516724 0.36592475 0.118908  ],0.001262935208529234
-0.062235177,100,2159.535298,0.9396618666164843,[0. 0. 1.],0.002500000037252903
-0.25781637,100,2159.535343,0.7727371109542435,[0.12918507 0.37486652 0.4959484 ],0.001038738837838173
-0.049982384,100,2159.535386,0.9512461797888786,[0.45476034 0.32958224 0.21565741],0.002223676362633705
-0.14269765,100,2159.535425,0.8670161790639558,[0.42299178 0.2825485  0.29445973],0.0014500000000000001
-0.21648988,100,2159.535463,0.8053407291564745,[0.3796211  0.11948998 0.50088894],0.0010816441714763642
-0.03580789,100,2159.535501,0.9648256505714621,[0.5061904 0.        0.4938096],0.00125
-0.08820141,100,2162.148521,0.9155764525358635,[0.20275699 0.39543653 0.4018065 ],0.002
-0.2704038,100,2162.148636,0.7630712705839849,[0.38310292 0.12072826 0.49616882],0.0019023302383720875
-0.22369644,100,2162.148718,0.7995578124068894,[0.67 0.   0.33],0.0024919532984495163
0.011296884,100,2162.148764,1.0113609285224208,[0.37 0.27 0.36],0.00034383458495140074
-0.07930011,100,2162.148802,0.9237626838578763,[0. 1. 0.],0.0033604498207569122
-0.2852351,100,2162.14884,0.7518374433800664,[0.28613412 0.36548355 0.34838232],0.0005644719704985618
-0.20624042,100,2162.148878,0.8136374473242123,[0.37685764 0.25127906 0.3718633 ],0.0015006131172180177
-0.19401774,100,2162.148917,0.8236433033248061,[0.34130552 0.32584426 0.33285025],0.0017100366115570071
-0.22038516,100,2164.767027,0.8022097527173357,[0.49847525 0.         0.50152475],0.001850000023841858
0.025597453,100,2164.767143,1.0259279049500185,[0.         0.66965556 0.33034447],0.0033500000745058057
0.008800594,100,2164.767226,1.0088394326806247,[0.4010288  0.1982366  0.40073457],0.002
-0.11675476,100,2164.767275,0.8898033713770126,[0.28171846 0.42769316 0.29058838],0.001400000074505806
-0.014040471,100,2164.76732,0.9860576331532406,[0.4279162  0.         0.57208383],0.00215
-0.058444154,100,2164.767364,0.9432309039885598,[0.1404537 0.4293551 0.4301912],0.00028569627851247783
-0.14102289,100,2164.767404,0.8684694441999578,[0.         0.43224674 0.56775326],0.0006499999932944773
-0.1321886,100,2164.767442,0.876175735524056,[0.28138924 0.3560929  0.36251786],0.0010999999627470968
-0.30017316,100,2167.373165,0.7406899080294529,[0.67 0.   0.33],0.0016399734377861026
-0.122290656,100,2167.37328,0.8848911393459121,[0.32839632 0.         0.6716037 ],0.0021045388936996464
-0.10184299,100,2167.373366,0.9031713729739528,[0.49940735 0.50059265 0.        ],0.0008504921197891235
-0.14198115,100,2167.373415,0.8676375851061081,[0.3023646  0.39753252 0.3001029 ],0.0008845816627144814
-0.0014604358,100,2167.373457,0.998540615742493,[0.5667851  0.29382047 0.13939445],0.0011454398214817048
-0.1610782,100,2167.373495,0.8512254624390283,[0.25 0.75 0.  ],0.0030497894063591957
-0.1541795,100,2167.373533,0.857118142405143,[0.         0.5039597  0.49604025],0.0018969628214836121
-0.105658405,100,2167.37357,0.8997319293492834,[0.25773516 0.3669298  0.37533504],0.0012269582867622374
-0.1928538,100,2169.990629,0.8246025264945894,[0.13065013 0.36776856 0.5015813 ],0.0025
-0.110761344,100,2169.990751,0.8951523467125542,[0.   0.67 0.33],0.002246924042701721
0.29794103,100,2169.990834,1.347082356870311,[0.3969045  0.40152824 0.20156728],0.001507644519209862
-0.12090356,100,2169.990876,0.8861194184756452,[0.50280297 0.32812697 0.16907005],0.000803055138885975
-0.13890696,100,2169.990917,0.870308973786189,[0.38 0.25 0.37],0.00125
-0.20880748,100,2169.990964,0.8115514158228032,[0.19823077 0.         0.8017692 ],0.001805424388498068
-0.11282068,100,2169.991008,0.8933108527794489,[0.5986683  0.20303626 0.19829546],0.003000000074505806
-0.21665978,100,2169.991047,0.805203833577554,[0.5677394  0.29261127 0.13964932],0.0028500000000000005
-0.03064428,100,2177.259399,0.9698204976400501,[0.4 0.2 0.4],0.0013032746389508249
-0.11777343,100,2177.259516,0.888897415588433,[0. 0. 1.],0.0037470793724060057
-0.20387499,100,2177.259572,0.8155643377680966,[0.20292592 0.39488295 0.40219113],0.000999999925494194
-0.12475546,100,2177.259619,0.8827127466938935,[0.60041904 0.1995942  0.19998677],0.0024017344899475573
-0.034596834,100,2177.259662,0.9659947886297992,[0.16936146 0.3298771  0.5007614 ],0.0012505294010043144
-0.10379669,100,2177.259727,0.9014085477709736,[0.28 0.36 0.36],0.0004076592966914178
-0.2370245,100,2177.259767,0.7889719238819768,[0.19982931 0.39644465 0.40372604],0.001
-0.22659671,100,2177.259805,0.7972421939287078,[0.7599125  0.24008754 0.        ],0.0037499999254941943
-0.12644204,100,2179.876781,0.8812252026440737,[0.5028307  0.16705623 0.33011305],0.0016496309638023377
-0.2388377,100,2179.876893,0.7875426938514888,[0.         0.32760248 0.67239755],0.001498838132619858
-0.09994131,100,2179.876963,0.9048905252409908,[0.49766475 0.50233525 0.        ],0.0025
-0.14869036,100,2179.877007,0.8618359441644312,[0.5985139  0.19982545 0.20166066],0.001000000074505806
0.073666655,100,2179.877072,1.0764478734005956,[0.12212115 0.43732873 0.44055012],0.0023624711722135543
-0.14691861,100,2179.877115,0.8633642356657213,[0.3848875  0.37109175 0.24402076],0.002116772159934044
-0.079933465,100,2179.877154,0.9231777693079243,[0.16793874 0.50291824 0.32914302],0.001071839602291584
-0.18816525,100,2179.877192,0.828477787550743,[0.44913617 0.44036412 0.11049969],0.002300000001490116
0.016672306,100,2182.485209,1.0168120700720797,[0.2843808  0.14038736 0.57523185],0.0006543939173221587
-0.064183,100,2182.485324,0.9378333696112581,[0.29 0.57 0.14],0.0009363723576068879
-0.084066354,100,2182.485394,0.9193702463799881,[0.4 0.6 0. ],0.002851816192269325
-0.16213633,100,2182.485438,0.850325312265538,[0.34363684 0.43832716 0.218036  ],0.0008575340479612351
-0.24526645,100,2182.4855,0.7824960590295083,[0.32597226 0.16642936 0.5075984 ],0.0024942091569304463
-0.26982293,100,2182.485544,0.7635146648188768,[0.50389063 0.49610937 0.        ],0.0004946222901344299
-0.08524365,100,2182.485582,0.9182885033200545,[0.5033319  0.49666813 0.        ],0.0018046300113201141
-0.19399999,100,2182.485622,0.823657886568045,[0.34157798 0.4400939  0.2183281 ],0.0013537106409668923
-0.21235444,100,2185.108848,0.8086779980080662,[0. 1. 0.],0.001001926027238369
-0.10408406,100,2185.108965,0.9011495565168166,[0.33741578 0.44560927 0.21697491],0.001050000035762787
-0.08063878,100,2185.109041,0.9225268579437544,[0.         0.5026454  0.49735463],0.0025
-0.22128153,100,2185.109088,0.8014909853099,[0.33212334 0.16671078 0.5011659 ],0.0005788783818483353
-0.093274236,100,2185.109128,0.9109436577519164,[0.4025619  0.3983912  0.19904692],0.0005000000186264515
-0.022564583,100,2185.10918,0.9776880914203439,[0.5001244 0.        0.4998756],0.0021400547027587893
-0.07873635,100,2185.109223,0.9242835987979929,[0.19793059 0.19869363 0.6033758 ],0.001242661714553833
-0.15842071,100,2185.109263,0.8534906211853244,[0.34077495 0.65922505 0.        ],0.0018454119935631752
-0.047580503,100,2187.714892,0.9535337054912878,[0.39773765 0.6022624  0.        ],0.0037418105453252792
-0.18942054,100,2187.715021,0.8274384775049445,[0.34 0.22 0.44],0.001700000074505806
-0.105775654,100,2187.715082,0.8996264676208746,[0.44147497 0.4474542  0.1110708 ],0.001109996710717678
-0.006387944,100,2187.715128,0.9936324244345064,[0.57 0.29 0.14],0.0014499999999999997
-0.062323477,100,2187.715186,0.9395789152539894,[0.4 0.4 0.2],0.000593183010816574
-0.24165767,100,2187.715228,0.7853250099333556,[0.16069403 0.15867788 0.68062806],0.0013079444967210294
-0.20704755,100,2187.715273,0.8129809949870529,[0.5171365  0.3659428  0.11692072],0.0019217876583337784
-0.05483661,100,2187.715312,0.946639819695882,[0.40244102 0.30284348 0.2947155 ],0.0009484014436602592
-0.001964827,100,2190.328657,0.9980370987676807,[0.32963264 0.67036736 0.        ],0.0028499999642372133
-0.18180396,100,2190.328774,0.8337648070119641,[0.40911996 0.59088004 0.        ],0.003
-0.19345397,100,2190.328844,0.8241077667314981,[0.24948086 0.25279018 0.49772897],0.0008500000089406968
-0.2166076,100,2190.328892,0.80524587029082,[0.386797 0.613203 0.      ],0.0033171337097883226
-0.15820953,100,2190.328936,0.8536708916364131,[0.7990922  0.         0.20090783],0.0030013227835297587
-0.015385713,100,2190.329005,0.9847320418815105,[0.502567   0.         0.49743298],0.00125
-0.19335504,100,2190.329044,0.8241893063485466,[0.4479695  0.10926638 0.44276413],0.002200000037252903
-0.044962768,100,2190.329082,0.9560330834474982,[0.         0.7980691  0.20193087],0.0027411497905850415
-0.27936813,100,2192.944479,0.7562614040237035,[0.4 0.6 0. ],0.0025092893838882446
-0.025964,100,2192.944596,0.9743701651575398,[0.42846078 0.13903508 0.43250415],0.00044549960792064663
-0.17436029,100,2192.944673,0.8399942017545604,[0.39161986 0.19995014 0.40843   ],0.0015354656949639323
-0.20847104,100,2192.944722,0.8118245471095077,[0. 1. 0.],0.0025011348724365235
0.018548574,100,2192.944763,1.0187216728770998,[0.3286053 0.6713947 0.       ],0.000333347237110138
-0.16392386,100,2192.944825,0.8488066273083101,[0.37703136 0.24941805 0.37355062],0.0006579097680747509
-0.026348779,100,2192.944865,0.9739953202284968,[0.50120544 0.49879456 0.        ],0.002199999950826168
-0.076570906,100,2192.944905,0.9262872429502473,[0.3805994  0.4983498  0.12105081],0.0013932522997260094
-0.049227864,100,2195.55392,0.9519642381214851,[0.27228463 0.4589216  0.2687938 ],0.0008595729917287826
-0.07355635,100,2195.55404,0.9290837831770798,[0.        0.3383451 0.6616549],0.00169504172205925
0.17180255,100,2195.554116,1.1874433399085391,[0.27840018 0.2895451  0.43205473],0.0011146985426545143
-0.010840168,100,2195.554159,0.9892183730832103,[0. 0. 1.],0.005
-0.18814132,100,2195.554199,0.8284976341353931,[0.   0.33 0.67],0.0020422994717955592
0.12445744,100,2195.554238,1.1325338207384181,[0.39562592 0.40656114 0.19781296],0.0005000000149011612
-0.007580971,100,2195.5543,0.9924476975466472,[0.5986664  0.40133357 0.        ],0.001850000023841858
-0.18863654,100,2195.55434,0.828087444948817,[0.44501576 0.3297126  0.22527164],0.0011151936218142511
-0.23008393,100,2198.165611,0.794466958108917,[0.33 0.67 0.  ],0.0017128377318382266
-0.061997306,100,2198.165735,0.9398854119213046,[0.4 0.2 0.4],0.0007519520521163941
-0.015597964,100,2198.165811,0.9845230653407274,[0.449475   0.33086127 0.21966374],0.0006089975461363793
0.05515119,100,2198.165856,1.056700348573818,[0.4 0.4 0.2],0.000999608799815178
-0.13733743,100,2198.165895,0.8716760834633633,[0.43 0.   0.57],0.0010129708796739578
-0.32027534,100,2198.165957,0.7259491500396184,[0.34 0.33 0.33],0.0017
-0.17701043,100,2198.165997,0.837771035515852,[0.28 0.29 0.43],0.0036
-0.09243073,100,2198.166036,0.9117123843126743,[0.1409761  0.42398918 0.43503472],0.0007000000000000001
-0.2313373,100,2200.768645,0.793471795804159,[0.5708451 0.4291549 0.       ],0.002130138762295246
-0.1311882,100,2200.768768,0.8770526828447274,[0.42729184 0.         0.5727082 ],0.0003499999999999999
-0.25155145,100,2200.768846,0.7775935245541302,[0.80246013 0.19753985 0.        ],0.0024756529927253725
-0.26717085,100,2200.768894,0.7655422914085285,[0.4026519 0.5973481 0.       ],0.002
